3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Cléricy,Paul,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Combrisson,Roger,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Cornette,Arthur,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Coste,Roger,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Cot,Pierre,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Couillet,Michel,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Dardé,Jean,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Defferre,Gaston,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Dejean,René,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Delelis,André,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Delmas,Louis-Jean,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Delpech,Georges,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Delvainquière,Jean,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Denvers,Albert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Depietri,César,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Desouches,Edmond,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Desson,Guy,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Doize,Pierre,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Dreyfus-Schmidt,Michel,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Ducoloné,Guy,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Ducos,Hippolyte,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Duffaut,Henri,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Dumas,Roland,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Dumortier,Jeannil,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Dupuy,Fernand,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Duraffour,Paul,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Duroméa,André,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Eloy,Didier,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Escande,Louis,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Estier,Claude,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Fabre,Robert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Faure,Gilbert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Faure,Maurice,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Feix,Léon,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Fiévez,Henri,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Fillioud,Georges,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Forest,Pierre,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Gaillard,Félix,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Garcin,Edmond,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Gaudin,Pierre,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Gosnat,Georges,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Gouhier,Roger,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Grenier,Fernand,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Guerlin,André,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Guidet,Henri,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Guille,Georges,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Guyot,Marcel,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Hersant,Robert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Hostier,Robert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Jans,Parfait,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Juquin,Pierre,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Labarrère,André,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Lacavé,Paul,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Lacoste,Robert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Lagorce,Pierre,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Lamarque-Cando,Charles,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Lamps,René,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Larue,Tony,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Laurent,Marceau,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Lavielle,Henri,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Lebon,André,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Leccia,Bastien,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Leloir,Paul,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Lemoine,Marcel,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Leroy,Roland,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,L'Huillier,Waldeck,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Longequeue,Louis,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Loo,Charles-Emile,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Loustau,Kléber,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Maisonnat,Louis,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Manceau,Robert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Mancey,André,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Marin,Fernand,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Masse,Jean,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Massot,Marcel,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Maugein,Jacques,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Merle,Toussaint,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Mermaz,Louis,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Milhau,Lucien,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Millet,Gilbert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Mitterrand,François,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Morillon,Robert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Morlevat,Robert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Musmeaux,Arthur,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Nègre,Jean,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Nilès,Maurice,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Odru,Louis,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Périllier,Louis,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Péronnet,Gabriel,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Philibert,Louis,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Pic,Maurice,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Picard,Paul,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Pieds,Bernard,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Pimont,Louis,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Ponseillé,Etienne,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Prat,Roger,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Prin,Jeannette,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Privat,Charles,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Privat,Colette,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Quettier,Maurice,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Ramette,Arthur,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Regaudie,René,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Rey,André,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Rieubon,René,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Rigout,Marcel,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Rochet,Waldeck,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Roger,Émile,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Rosselli,Joseph,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Roucaute,Roger,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Rousselet,André,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Ruffe,Hubert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Sauzedde,Fernand,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Schloesing,Edouard,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Sénès,Gilbert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Spénale,Georges,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Thome-Patenôtre,Jacqueline,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Tourné,André,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Vaillant-Couturier,Marie-Claude,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Vals,Francis,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Ver,Antonin,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Vergnaud,Claire,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Villa,Lucien,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Villon,Pierre,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Vinson,Georges,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Vivier,Emile,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Vizet,Robert,CONTRE
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Abdoulkader Moussa Ali,Prenom,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Abelin,Pierre,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Achille-Fould,Aymar,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,RI,Anthonioz,Marcel,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Baclet,Albertine,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Barberot,Paul,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,RI,Barillon,Georges,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Barrot,Jacques,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Batier,Aimée,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Baudouin,Henri,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Belcour,Henri,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Billères,René,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Bonnet,Georges,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Boscher,Michel,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Bisson,Robert,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Boudet,Roland,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Bourdellès,Pierre,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Bousquet,Raymond,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Bozzi,Jean,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,RI,de Broglie,Jean,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Brugerolle,André,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Buron,Pierre,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,RI,Caillaud,Paul,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Cazelles,Julien,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Cazenave,Franck,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,NI,Césaire,Aimé,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Chauvet,Augustin,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Chazalon,André,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Claudius-Petit,Eugène,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Clostermann,Pierre,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Commenay,Jean-Marie,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Arraut,Pierre,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,NI,Cornut-Gentille,Bernard,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Darchicourt,Fernand,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Darras,Henri,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Dassault,Marcel,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Daviaud,Daniel,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Dayan,Georges,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Degraeve,Jean,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Delatre,Georges,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Delmas,Louis-Alexis,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Delorme,Claude,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Deschamps,Henri,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Didier,Emile,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,RI,Dijoud,Paul,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,NI,Douzans,Jacques,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Duhamel,Jacques,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Durafour,Michel,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Ebrard,Guy,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Fajon,Etienne,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,RI,Feït,René,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Flornoy,Bertrand,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Fontanet,Joseph,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Fossé,Roger,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Fouchier,Jacques,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Fouet,Albert,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Fourmond,Louis,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Frédéric-Dupont,Edouard,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Fréville,Henri,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Gernez,Raymond,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Granet,Paul,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,RI,Griotteray,Alain,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,NI,Guilbert,Raymond,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Halbout,Emile,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,RI,du Halgouët,Yves,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Hamelin,Jean,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,NI,Hunault,Xavier,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Ihuel,Paul,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Jacquinot,Louis,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Jacson,William,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Jarrot,André,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,PDM,Lafay,Bernard,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,FGDS,Lagrange,Roger,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,RI,Lainé,Jean,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,C,Laurent,Paul,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Lehn,Gérard,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Lepeu,Bernard,PAS PRIS PART
3-reconstitues/1966-1967/ordinaire2/018.txt,3,Date à ajouter,1,Nom à ajouter,UDVeR,Le Tac,Joël,PAS PRIS PART
